2025-05-26 09:52:06,1,Uncertain,0.45669782
2025-05-26 09:52:07,1,Neutral,0.5242446
2025-05-26 09:52:07,1,Uncertain,0.29901785
2025-05-26 09:52:07,1,Uncertain,0.4261437
2025-05-26 09:52:07,1,Uncertain,0.45711467
2025-05-26 09:52:07,1,Uncertain,0.4307009
2025-05-26 09:52:08,1,Uncertain,0.32671767
2025-05-26 09:52:08,1,Uncertain,0.37439495
2025-05-26 09:52:08,1,Neutral,0.63714
2025-05-26 09:52:08,1,Neutral,0.5559723
2025-05-26 09:52:08,1,Uncertain,0.3836902
2025-05-26 09:52:09,1,Uncertain,0.33632103
2025-05-26 09:52:09,1,Uncertain,0.43649113
2025-05-26 09:52:09,1,Neutral,0.6131012
2025-05-26 09:52:09,1,Uncertain,0.34278536
2025-05-26 09:52:09,1,Uncertain,0.48614907
2025-05-26 09:52:10,1,Uncertain,0.45899785
2025-05-26 09:52:10,1,Uncertain,0.40433887
2025-05-26 09:52:10,1,Uncertain,0.3376121
2025-05-26 09:52:10,1,Uncertain,0.46394843
2025-05-26 09:52:11,1,Uncertain,0.29440263
2025-05-26 09:52:11,1,Uncertain,0.49569505
2025-05-26 09:52:11,1,Uncertain,0.4520713
2025-05-26 09:52:11,1,Uncertain,0.43239543
2025-05-26 09:52:12,1,Uncertain,0.4473785
2025-05-26 09:52:12,1,Uncertain,0.30430594
2025-05-26 09:52:12,1,Neutral,0.5519644
2025-05-26 09:52:12,1,Uncertain,0.4197333
2025-05-26 09:52:13,1,Uncertain,0.4392001
2025-05-26 09:52:13,1,Uncertain,0.34117404
2025-05-26 09:52:13,1,Uncertain,0.4570904
2025-05-26 09:52:13,1,Neutral,0.55344284
2025-05-26 09:52:14,1,Uncertain,0.32885084
2025-05-26 09:52:14,1,Uncertain,0.38117394
2025-05-26 09:52:14,1,Uncertain,0.46055648
2025-05-26 09:52:15,1,Uncertain,0.43392116
2025-05-26 09:52:15,1,Uncertain,0.36430055
2025-05-26 09:52:15,1,Uncertain,0.48162362
2025-05-26 09:52:15,1,Uncertain,0.3510932
2025-05-26 09:52:16,1,Uncertain,0.49831757
2025-05-26 09:52:16,1,Uncertain,0.42283857
2025-05-26 09:52:16,1,Neutral,0.5072161
2025-05-26 09:52:16,1,Uncertain,0.34966922
2025-05-26 09:52:17,1,Uncertain,0.35810855
2025-05-26 09:52:17,1,Uncertain,0.45668748
2025-05-26 09:52:17,1,Uncertain,0.35059735
2025-05-26 09:52:18,1,Uncertain,0.3122076
2025-05-26 09:52:18,1,Uncertain,0.3114977
2025-05-26 09:52:18,1,Uncertain,0.36006066
2025-05-26 09:52:18,1,Uncertain,0.33141455
2025-05-26 09:52:19,1,Uncertain,0.28167048
2025-05-26 09:52:19,1,Uncertain,0.3055672
2025-05-26 09:52:19,1,Uncertain,0.33203757
2025-05-26 09:52:19,1,Neutral,0.54696727
2025-05-26 09:52:20,1,Uncertain,0.36104718
2025-05-26 09:52:20,1,Uncertain,0.34392068
2025-05-26 09:52:20,1,Uncertain,0.44377932
2025-05-26 09:52:20,1,Neutral,0.54482627
2025-05-26 09:52:21,1,Uncertain,0.46268174
2025-05-26 09:52:21,1,Uncertain,0.38684303
2025-05-26 09:52:21,1,Uncertain,0.49098465
2025-05-26 09:52:21,1,Uncertain,0.36986482
2025-05-26 09:52:22,1,Uncertain,0.45482334
2025-05-26 09:52:22,1,Uncertain,0.37240973
2025-05-26 09:52:22,1,Uncertain,0.41599172
2025-05-26 09:52:22,1,Uncertain,0.3949084
2025-05-26 09:52:23,1,Uncertain,0.39047703
2025-05-26 09:52:23,1,Uncertain,0.2950989
2025-05-26 09:52:23,1,Uncertain,0.31498152
2025-05-26 09:52:23,1,Neutral,0.50759816
2025-05-26 09:52:24,1,Uncertain,0.36463276
2025-05-26 09:52:24,1,Neutral,0.50439084
2025-05-26 09:52:24,1,Uncertain,0.38080966
2025-05-26 09:52:24,1,Uncertain,0.48702708
2025-05-26 09:52:24,1,Uncertain,0.37340134
2025-05-26 09:52:25,1,Uncertain,0.23042193
2025-05-26 09:52:25,1,Neutral,0.50072104
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:25,None,Not Listening,0.0
2025-05-26 09:52:26,1,Uncertain,0.26037723
2025-05-26 09:52:26,None,Not Listening,0.0
2025-05-26 09:52:26,None,Not Listening,0.0
2025-05-26 09:52:26,None,Not Listening,0.0
2025-05-26 09:52:26,None,Not Listening,0.0
2025-05-26 09:52:26,None,Not Listening,0.0
2025-05-26 09:52:26,1,Uncertain,0.24266776
2025-05-26 09:52:26,1,Uncertain,0.3504677
2025-05-26 09:52:26,1,Uncertain,0.33049005
2025-05-26 09:52:26,1,Neutral,0.5125497
2025-05-26 09:52:27,1,Uncertain,0.41236615
2025-05-26 09:52:27,1,Uncertain,0.4547536
2025-05-26 09:52:27,1,Uncertain,0.4277535
2025-05-26 09:52:27,1,Uncertain,0.4706373
2025-05-26 09:52:27,1,Uncertain,0.41610485
2025-05-26 09:52:28,1,Uncertain,0.39448258
2025-05-26 09:52:28,1,Uncertain,0.23485579
2025-05-26 09:52:28,1,Uncertain,0.4245981
2025-05-26 09:52:28,1,Uncertain,0.43748468
2025-05-26 09:52:28,1,Uncertain,0.38555506
2025-05-26 09:52:28,1,Uncertain,0.29102525
2025-05-26 09:52:29,1,Uncertain,0.30497837
2025-05-26 09:52:29,1,Uncertain,0.37282664
2025-05-26 09:52:29,1,Uncertain,0.38892975
2025-05-26 09:52:29,1,Uncertain,0.2506494
2025-05-26 09:52:29,1,Uncertain,0.44752875
2025-05-26 09:52:30,1,Uncertain,0.27524874
2025-05-26 09:52:30,1,Uncertain,0.35070512
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,1,Uncertain,0.3421173
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:30,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,None,Not Listening,0.0
2025-05-26 09:52:31,1,Uncertain,0.27915686
2025-05-26 09:52:31,1,Uncertain,0.28293586
2025-05-26 09:52:32,1,Uncertain,0.4887844
2025-05-26 09:52:32,1,Uncertain,0.30017024
2025-05-26 09:52:32,1,Happy,0.79325724
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:32,None,Not Listening,0.0
2025-05-26 09:52:33,None,Not Listening,0.0
2025-05-26 09:52:33,None,Not Listening,0.0
2025-05-26 09:52:33,1,Uncertain,0.25730014
2025-05-26 09:52:33,1,Uncertain,0.40276805
2025-05-26 09:52:33,1,Uncertain,0.28149644
2025-05-26 09:52:33,1,Uncertain,0.35685754
2025-05-26 09:52:34,1,Uncertain,0.36253077
2025-05-26 09:52:34,1,Uncertain,0.35214382
2025-05-26 09:52:34,1,Uncertain,0.37100276
2025-05-26 09:52:34,1,Uncertain,0.42032245
2025-05-26 09:52:34,1,Uncertain,0.35497338
2025-05-26 09:52:35,1,Uncertain,0.37001276
2025-05-26 09:52:35,1,Neutral,0.54889345
2025-05-26 09:52:35,1,Uncertain,0.37194234
2025-05-26 09:52:35,1,Uncertain,0.28621623
2025-05-26 09:52:35,1,Sad,0.525702
2025-05-26 09:52:36,1,Uncertain,0.39650622
2025-05-26 09:52:36,None,Not Listening,0.0
2025-05-26 09:52:36,None,Not Listening,0.0
2025-05-26 09:52:36,1,Uncertain,0.38296834
2025-05-26 09:52:36,1,Uncertain,0.35400426
2025-05-26 09:52:36,1,Uncertain,0.3306301
2025-05-26 09:52:36,1,Uncertain,0.36746198
2025-05-26 09:52:37,1,Uncertain,0.33872938
2025-05-26 09:52:37,1,Uncertain,0.39101517
2025-05-26 09:52:37,1,Uncertain,0.23575884
2025-05-26 09:52:37,1,Uncertain,0.32557222
2025-05-26 09:52:37,1,Neutral,0.6491501
2025-05-26 09:52:37,1,Uncertain,0.34368983
2025-05-26 09:52:38,1,Uncertain,0.30098796
2025-05-26 09:52:38,1,Uncertain,0.33116052
2025-05-26 09:52:38,1,Uncertain,0.32330614
2025-05-26 09:52:38,1,Uncertain,0.42406398
2025-05-26 09:52:38,1,Uncertain,0.39404508
2025-05-26 09:52:38,1,Uncertain,0.22337334
2025-05-26 09:52:39,1,Uncertain,0.34033194
2025-05-26 09:52:39,1,Uncertain,0.3011946
2025-05-26 09:52:39,1,Uncertain,0.38785282
2025-05-26 09:52:39,1,Uncertain,0.40453956
2025-05-26 09:52:39,1,Uncertain,0.33229953
2025-05-26 09:52:40,1,Uncertain,0.3788681
2025-05-26 09:52:40,1,Uncertain,0.31140947
2025-05-26 09:52:40,1,Uncertain,0.28991622
2025-05-26 09:52:40,1,Uncertain,0.37570927
2025-05-26 09:52:40,1,Uncertain,0.3151892
2025-05-26 09:52:40,1,Uncertain,0.30797315
2025-05-26 09:52:41,1,Uncertain,0.2607316
2025-05-26 09:52:41,1,Uncertain,0.27579576
2025-05-26 09:52:41,1,Uncertain,0.27883795
2025-05-26 09:52:41,1,Uncertain,0.23318252
2025-05-26 09:52:41,1,Uncertain,0.31704593
2025-05-26 09:52:42,1,Uncertain,0.2639643
2025-05-26 09:52:42,1,Uncertain,0.26770863
2025-05-26 09:52:42,1,Uncertain,0.2978142
2025-05-26 09:52:42,1,Uncertain,0.32142186
2025-05-26 09:52:42,1,Uncertain,0.39626172
2025-05-26 09:52:42,1,Uncertain,0.33603504
2025-05-26 09:52:43,1,Uncertain,0.28737557
2025-05-26 09:52:43,1,Uncertain,0.376616
2025-05-26 09:52:43,1,Uncertain,0.32222626
2025-05-26 09:52:43,1,Uncertain,0.28869402
2025-05-26 09:52:43,1,Uncertain,0.27452737
2025-05-26 09:52:44,1,Uncertain,0.28763184
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:44,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:45,None,Not Listening,0.0
2025-05-26 09:52:46,1,Uncertain,0.33167636
2025-05-26 09:52:46,1,Uncertain,0.29417133
2025-05-26 09:52:46,1,Uncertain,0.2727383
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:46,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:47,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:48,None,Not Listening,0.0
2025-05-26 09:52:49,1,Uncertain,0.21281187
2025-05-26 09:52:49,1,Uncertain,0.4736584
2025-05-26 09:52:49,1,Uncertain,0.38989034
2025-05-26 09:52:49,1,Uncertain,0.27172306
2025-05-26 09:52:49,1,Uncertain,0.41891104
2025-05-26 09:52:50,1,Uncertain,0.4726383
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:50,None,Not Listening,0.0
2025-05-26 09:52:51,1,Neutral,0.54413885
2025-05-26 09:52:51,1,Neutral,0.529842
2025-05-26 09:52:51,None,Not Listening,0.0
2025-05-26 09:52:51,1,Uncertain,0.42601246
2025-05-26 09:52:51,None,Not Listening,0.0
2025-05-26 09:52:51,1,Uncertain,0.45006526
2025-05-26 09:52:51,None,Not Listening,0.0
2025-05-26 09:52:52,1,Uncertain,0.24852642
2025-05-26 09:52:52,1,Uncertain,0.3194543
2025-05-26 09:52:52,1,Uncertain,0.37534627
2025-05-26 09:52:52,1,Uncertain,0.47888044
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:52,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,None,Not Listening,0.0
2025-05-26 09:52:53,1,Uncertain,0.32288894
2025-05-26 09:52:54,1,Happy,0.5066988
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,1,Neutral,0.5612499
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:54,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,1,Uncertain,0.4768144
2025-05-26 09:52:55,1,Happy,0.6694865
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:55,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:56,None,Not Listening,0.0
2025-05-26 09:52:57,None,Not Listening,0.0
2025-05-26 09:52:57,None,Not Listening,0.0
2025-05-26 09:52:57,None,Not Listening,0.0
2025-05-26 09:52:57,None,Not Listening,0.0
2025-05-26 09:52:57,None,Not Listening,0.0
2025-05-26 09:52:57,1,Happy,0.9186649
2025-05-26 09:52:57,1,Uncertain,0.26258877
2025-05-26 09:52:57,1,Neutral,0.5899747
2025-05-26 09:52:58,1,Uncertain,0.3245585
2025-05-26 09:52:58,None,Not Listening,0.0
2025-05-26 09:52:58,1,Happy,0.67660695
2025-05-26 09:52:58,1,Uncertain,0.37892738
2025-05-26 09:52:58,1,Uncertain,0.34748915
2025-05-26 09:52:58,1,Uncertain,0.41509667
2025-05-26 09:52:59,1,Happy,0.78305346
2025-05-26 09:52:59,1,Happy,0.98870426
2025-05-26 09:52:59,1,Happy,0.9525231
2025-05-26 09:52:59,1,Happy,0.7281689
2025-05-26 09:52:59,1,Happy,0.9635877
2025-05-26 09:53:00,1,Happy,0.9539931
2025-05-26 09:53:00,1,Happy,0.8719645
2025-05-26 09:53:00,1,Happy,0.86669964
2025-05-26 09:53:00,1,Happy,0.78003705
2025-05-26 09:53:01,1,Uncertain,0.4533358
2025-05-26 09:53:01,1,Happy,0.5009232
2025-05-26 09:53:01,1,Happy,0.8030723
2025-05-26 09:53:01,1,Happy,0.83339244
2025-05-26 09:53:01,1,Happy,0.611358
2025-05-26 09:53:02,1,Happy,0.6334765
2025-05-26 09:53:02,1,Happy,0.76031506
2025-05-26 09:53:02,1,Happy,0.67431486
2025-05-26 09:53:02,1,Happy,0.6468324
2025-05-26 09:53:02,1,Happy,0.70201236
2025-05-26 09:53:03,1,Happy,0.85038495
2025-05-26 09:53:03,1,Happy,0.8586488
2025-05-26 09:53:03,1,Happy,0.93385464
2025-05-26 09:53:03,1,Uncertain,0.38600883
2025-05-26 09:53:04,1,Uncertain,0.30722502
2025-05-26 09:53:04,1,Uncertain,0.34079638
2025-05-26 09:53:04,1,Happy,0.6165014
2025-05-26 09:53:04,1,Uncertain,0.24370211
2025-05-26 09:53:04,1,Uncertain,0.2960324
2025-05-26 09:53:05,1,Uncertain,0.33895415
2025-05-26 09:53:05,1,Uncertain,0.24559996
2025-05-26 09:53:05,1,Uncertain,0.4077504
2025-05-26 09:53:05,1,Uncertain,0.4065084
2025-05-26 09:53:05,None,Not Listening,0.0
2025-05-26 09:53:05,None,Not Listening,0.0
2025-05-26 09:53:05,None,Not Listening,0.0
2025-05-26 09:53:06,None,Not Listening,0.0
2025-05-26 09:53:06,1,Uncertain,0.22104217
2025-05-26 09:53:06,1,Uncertain,0.289163
2025-05-26 09:53:06,1,Uncertain,0.24681924
2025-05-26 09:53:06,1,Uncertain,0.2602208
2025-05-26 09:53:06,None,Not Listening,0.0
2025-05-26 09:53:06,1,Uncertain,0.3364342
2025-05-26 09:53:07,1,Happy,0.62251824
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,None,Not Listening,0.0
2025-05-26 09:53:07,1,Uncertain,0.3702007
2025-05-26 09:53:08,2,Happy,0.5620063
2025-05-26 09:53:08,1,Uncertain,0.36680722
2025-05-26 09:53:08,2,Angry,0.57853127
2025-05-26 09:53:08,1,Uncertain,0.3051506
2025-05-26 09:53:08,2,Angry,0.6603104
2025-05-26 09:53:08,1,Uncertain,0.31801164
2025-05-26 09:53:08,2,Neutral,0.5593923
2025-05-26 09:53:09,1,Uncertain,0.3163358
2025-05-26 09:53:09,2,Neutral,0.6999138
2025-05-26 09:53:09,1,Uncertain,0.32836232
2025-05-26 09:53:09,1,Uncertain,0.25096717
2025-05-26 09:53:09,1,Uncertain,0.24187343
2025-05-26 09:53:10,1,Uncertain,0.3315499
2025-05-26 09:53:10,1,Uncertain,0.2711864
2025-05-26 09:53:10,2,Uncertain,0.31873384
2025-05-26 09:53:10,1,Uncertain,0.28325504
